-7.50	9.00
-7.47	0.00
-7.44	0.00
-7.41	-4.00
-7.38	-17.00
-7.35	-15.00
-7.32	-6.00
-7.29	9.00
-7.26	22.00
-7.23	9.00
-7.20	10.00
-7.17	17.00
-7.14	9.00
-7.11	19.00
-7.08	32.00
-7.05	32.00
-7.02	37.00
-6.99	28.00
-6.96	26.00
-6.93	38.00
-6.90	34.00
-6.87	29.00
-6.84	12.00
-6.81	-5.00
-6.78	6.00
-6.75	13.00
-6.72	20.00
-6.69	23.00
-6.66	13.00
-6.63	15.00
-6.60	21.00
-6.57	7.00
-6.54	9.00
-6.51	23.00
-6.48	17.00
-6.45	22.00
-6.42	40.00
-6.39	45.00
-6.36	31.00
-6.33	11.00
-6.30	0.00
-6.27	6.00
-6.24	8.00
-6.21	5.00
-6.18	10.00
-6.15	7.00
-6.12	16.00
-6.09	31.00
-6.06	31.00
-6.03	46.00
-6.00	40.00
-5.97	32.00
-5.94	34.00
-5.91	19.00
-5.88	-1.00
-5.85	-2.00
-5.82	-1.00
-5.79	13.00
-5.76	17.00
-5.73	17.00
-5.70	11.00
-5.67	9.00
-5.64	6.00
-5.61	19.00
-5.58	12.00
-5.55	20.00
-5.52	29.00
-5.49	10.00
-5.46	10.00
-5.43	14.00
-5.40	19.00
-5.37	30.00
-5.34	9.00
-5.31	-16.00
-5.28	-13.00
-5.25	-16.00
-5.22	-1.00
-5.19	6.00
-5.16	10.00
-5.13	30.00
-5.10	31.00
-5.07	20.00
-5.04	19.00
-5.01	24.00
-4.98	26.00
-4.95	27.00
-4.92	15.00
-4.89	21.00
-4.86	25.00
-4.83	24.00
-4.80	19.00
-4.77	8.00
-4.74	-2.00
-4.71	21.00
-4.68	14.00
-4.65	7.00
-4.62	13.00
-4.59	-5.00
-4.56	1.00
-4.53	6.00
-4.50	0.00
-4.47	5.00
-4.44	5.00
-4.41	-3.00
-4.38	-8.00
-4.35	1.00
-4.32	7.00
-4.29	12.00
-4.26	15.00
-4.23	25.00
-4.20	27.00
-4.17	5.00
-4.14	6.00
-4.11	14.00
-4.08	24.00
-4.05	42.00
-4.02	31.00
-3.99	9.00
-3.96	21.00
-3.93	18.00
-3.90	18.00
-3.87	24.00
-3.84	12.00
-3.81	19.00
-3.78	33.00
-3.75	34.00
-3.72	44.00
-3.69	32.00
-3.66	22.00
-3.63	20.00
-3.60	16.00
-3.57	16.00
-3.54	21.00
-3.51	28.00
-3.48	42.00
-3.45	34.00
-3.42	19.00
-3.39	27.00
-3.36	20.00
-3.33	16.00
-3.30	27.00
-3.27	27.00
-3.24	44.00
-3.21	44.00
-3.18	15.00
-3.15	9.00
-3.12	3.00
-3.09	0.00
-3.06	8.00
-3.03	21.00
-3.00	22.00
-2.97	40.00
-2.94	31.00
-2.91	38.00
-2.88	47.00
-2.85	41.00
-2.82	46.00
-2.79	47.00
-2.76	50.00
-2.73	71.00
-2.70	58.00
-2.67	46.00
-2.64	40.00
-2.61	36.00
-2.58	33.00
-2.55	43.00
-2.52	43.00
-2.49	53.00
-2.46	56.00
-2.43	43.00
-2.40	39.00
-2.37	31.00
-2.34	42.00
-2.31	52.00
-2.28	45.00
-2.25	43.00
-2.22	47.00
-2.19	42.00
-2.16	56.00
-2.13	65.00
-2.10	65.00
-2.07	80.00
-2.04	75.00
-2.01	65.00
-1.98	63.00
-1.95	52.00
-1.92	51.00
-1.89	49.00
-1.86	37.00
-1.83	46.00
-1.80	53.00
-1.77	43.00
-1.74	45.00
-1.71	46.00
-1.68	51.00
-1.65	72.00
-1.62	71.00
-1.59	63.00
-1.56	59.00
-1.53	51.00
-1.50	58.00
-1.47	50.00
-1.44	56.00
-1.41	60.00
-1.38	54.00
-1.35	57.00
-1.32	71.00
-1.29	70.00
-1.26	80.00
-1.23	81.00
-1.20	57.00
-1.17	64.00
-1.14	70.00
-1.11	73.00
-1.08	94.00
-1.05	82.00
-1.02	73.00
-0.99	71.00
-0.96	70.00
-0.93	79.00
-0.90	85.00
-0.87	75.00
-0.84	77.00
-0.81	81.00
-0.78	76.00
-0.75	79.00
-0.72	69.00
-0.69	54.00
-0.66	52.00
-0.63	44.00
-0.60	55.00
-0.57	57.00
-0.54	47.00
-0.51	44.00
-0.48	39.00
-0.45	32.00
-0.42	31.00
-0.39	15.00
-0.36	-5.00
-0.33	-22.00
-0.30	-42.00
-0.27	-28.00
-0.24	-29.00
-0.21	-38.00
-0.18	-41.00
-0.15	-50.00
-0.12	-66.00
-0.09	-59.00
-0.06	-66.00
-0.03	-64.00
-0.00	-56.00
0.03	-64.00
0.06	-77.00
0.09	-76.00
0.12	-66.00
0.15	-51.00
0.18	-56.00
0.21	-65.00
0.24	-58.00
0.27	-58.00
0.30	-51.00
0.33	-43.00
0.36	-43.00
0.39	-40.00
0.42	-45.00
0.45	-47.00
0.48	-52.00
0.51	-77.00
0.54	-90.00
0.57	-73.00
0.60	-66.00
0.63	-68.00
0.66	-49.00
0.69	-24.00
0.72	-9.00
0.75	1.00
0.78	-8.00
0.81	-15.00
0.84	-19.00
0.87	-19.00
0.90	-15.00
0.93	-28.00
0.96	-27.00
0.99	-30.00
1.02	-35.00
1.05	-37.00
1.08	-32.00
1.11	-31.00
1.14	-20.00
1.17	-7.00
1.20	-18.00
1.23	-17.00
1.26	-14.00
1.29	-5.00
1.32	14.00
1.35	-12.00
1.38	-27.00
1.41	-25.00
1.44	-29.00
1.47	-17.00
1.50	-28.00
1.53	-28.00
1.56	-6.00
1.59	-6.00
1.62	-1.00
1.65	1.00
1.68	-9.00
1.71	-6.00
1.74	-12.00
1.77	-32.00
1.80	-36.00
1.83	-48.00
1.86	-56.00
1.89	-46.00
1.92	-50.00
1.95	-40.00
1.98	-26.00
2.01	-19.00
2.04	0.00
2.07	8.00
2.10	-9.00
2.13	-8.00
2.16	-7.00
2.19	0.00
2.22	-3.00
2.25	-22.00
2.28	-40.00
2.31	-34.00
2.34	-39.00
2.37	-32.00
2.40	-17.00
2.43	-21.00
2.46	-15.00
2.49	-16.00
2.52	-16.00
2.55	-4.00
2.58	-5.00
2.61	-5.00
2.64	0.00
2.67	-1.00
2.70	10.00
2.73	5.00
2.76	3.00
2.79	5.00
2.82	-5.00
2.85	-8.00
2.88	-17.00
2.91	-38.00
2.94	-31.00
2.97	-13.00
3.00	-25.00
3.03	-14.00
3.06	-5.00
3.09	-12.00
3.12	-4.00
3.15	-8.00
3.18	-10.00
3.21	-5.00
3.24	-25.00
3.27	-8.00
3.30	15.00
3.33	18.00
3.36	22.00
3.39	10.00
3.42	10.00
3.45	10.00
3.48	-4.00
3.51	1.00
3.54	11.00
3.57	1.00
3.60	4.00
3.63	0.00
3.66	-10.00
3.69	-10.00
3.72	0.00
3.75	-1.00
3.78	-1.00
3.81	-11.00
3.84	-20.00
3.87	-16.00
3.90	-14.00
3.93	-6.00
3.96	-16.00
3.99	-44.00
4.02	-32.00
4.05	-15.00
4.08	7.00
4.11	26.00
4.14	23.00
4.17	11.00
4.20	20.00
4.23	2.00
4.26	8.00
4.29	16.00
4.32	18.00
4.35	22.00
4.38	21.00
4.41	12.00
4.44	26.00
4.47	21.00
4.50	16.00
4.53	11.00
4.56	-5.00
4.59	-1.00
4.62	0.00
4.65	10.00
4.68	23.00
4.71	22.00
4.74	18.00
4.77	35.00
4.80	46.00
4.83	23.00
4.86	0.00
4.89	-16.00
4.92	-14.00
4.95	1.00
4.98	-9.00
5.01	13.00
5.04	22.00
5.07	30.00
5.10	38.00
5.13	29.00
5.16	21.00
5.19	42.00
5.22	47.00
5.25	47.00
5.28	14.00
5.31	0.00
5.34	6.00
5.37	13.00
5.40	0.00
5.43	7.00
5.46	-4.00
5.49	-2.00
5.52	0.00
5.55	10.00
5.58	18.00
5.61	21.00
5.64	11.00
5.67	32.00
5.70	20.00
5.73	0.00
5.76	-7.00
5.79	-2.00
5.82	18.00
5.85	13.00
5.88	-1.00
5.91	-4.00
5.94	-7.00
5.97	-14.00
6.00	13.00
6.03	24.00
6.06	4.00
6.09	0.00
6.12	0.00
6.15	8.00
6.18	17.00
6.21	-3.00
6.24	1.00
6.27	7.00
6.30	7.00
6.33	22.00
6.36	20.00
6.39	11.00
6.42	14.00
6.45	4.00
6.48	11.00
6.51	24.00
6.54	26.00
6.57	20.00
6.60	9.00
6.63	6.00
6.66	25.00
6.69	14.00
6.72	7.00
6.75	26.00
6.78	16.00
6.81	0.00
6.84	9.00
6.87	-4.00
6.90	5.00
6.93	6.00
6.96	-4.00
6.99	8.00
7.02	13.00
7.05	0.00
7.08	10.00
7.11	10.00
7.14	6.00
7.17	10.00
7.20	6.00
7.23	17.00
7.26	24.00
7.29	9.00
7.32	27.00
7.35	34.00
7.38	24.00
7.41	20.00
7.44	0.00
7.47	-6.00
7.50	4.00
