1260	1490585158
180	1490585160
520	1490585162
640	1490585195
160	1490585214
1520	1490585224
1600	1490585242
3600	1490585248
2800	1490585250
2420	1490585252
1260	1490585273
1020	1490585295
280	1490585320
1180	1490585328
780	1490585343
9200	1490585353
720	1490585374
160	1490585419
300	1490585432
960	1490585439
1360	1490585484
1020	1490585489
5380	1490585507
160	1490585514
700	1490585517
1840	1490585525
2460	1490585596
2280	1490585597
3880	1490585599
1340	1490585643
420	1490585645
940	1490585655
2820	1490585670
2240	1490585677
3320	1490585697
1160	1490585707
4040	1490585711
2140	1490585737
10160	1490585739
900	1490585745
2420	1490585748
10020	1490585768
1640	1490585770
3780	1490585780
1040	1490585786
240	1490585789
840	1490585792
1480	1490585814
2240	1490585833
760	1490585838
11240	1490585855
3860	1490585866
160	1490585878
1180	1490585916
680	1490585938
3900	1490585953
1640	1490585974
120	1490585987
1720	1490585991
860	1490586018
3160	1490586027
320	1490586035
1940	1490586046
2320	1490586055
880	1490586056
1020	1490586065
320	1490586066
2240	1490586073
7340	1490586087
3320	1490586114
1920	1490586117
1020	1490586130
780	1490586136
160	1490586149
2760	1490586151
80	1490586158
160	1490586190
400	1490586198
1820	1490586198
180	1490586232
700	1490586234
700	1490586249
1100	1490586250
1000	1490586261
880	1490586276
1580	1490586278
4040	1490586281
1600	1490586295
180	1490586304
120	1490586304
1880	1490586308
180	1490586319
440	1490586328
1360	1490586400
1060	1490586402
1780	1490586409
480	1490586420
5020	1490586424
1920	1490586453
920	1490586464
160	1490586474
1760	1490586480
940	1490586482
2360	1490586506
2500	1490586524
8380	1490586541
2600	1490586542
3420	1490586549
5280	1490586561
760	1490586561
1180	1490586599
160	1490586602
3020	1490586602
440	1490586611
180	1490586617
3660	1490586618
760	1490586619
1240	1490586627
140	1490586657
1000	1490586657
160	1490586676
3140	1490586680
1660	1490586696
3700	1490586700
600	1490586707
4340	1490586751
7900	1490586758
14040	1490586761
1680	1490586761
1360	1490586769
580	1490586789
180	1490586799
640	1490586801
2380	1490586807
2580	1490586812
4100	1490586814
2140	1490586814
14060	1490586842
1300	1490586886
320	1490586896
1300	1490586915
2220	1490586919
1460	1490586928
1820	1490586934
180	1490586939
2320	1490586944
160	1490586954
620	1490586967
1400	1490586990
1800	1490586991
2240	1490587005
440	1490587143
1320	1490587145
4040	1490587147
3080	1490587153
4360	1490587157
2060	1490587175
940	1490587230
3040	1490587231
1820	1490587232
1580	1490587243
440	1490587253
180	1490587273
3340	1490587287
3960	1490587342
820	1490587345
160	1490587348
9460	1490587356
4040	1490587367
2760	1490587367
940	1490587373
5640	1490587379
1980	1490587399
2780	1490587423
3920	1490587433
1480	1490587437
2600	1490587438
160	1490587453
280	1490587458
160	1490587472
2040	1490587489
400	1490587504
3300	1490587898
2560	1490587957
520	1490587973
2560	1490587981
2300	1490587994
1140	1490588005
80	1490588010
160	1490588012
800	1490588012
3360	1490588081
1380	1490588090
140	1490588111
1380	1490588112
12360	1490588122
160	1490588123
920	1490588131
160	1490588140
5700	1490588162
5200	1490588171
2500	1490588175
5360	1490588178
6140	1490588182
420	1490588193
4160	1490588238
920	1490588247
1260	1490588262
2840	1490588263
1500	1490588263
3160	1490588273
160	1490588278
9860	1490588280
980	1490588293
180	1490588304
160	1490588335
1680	1490588344
1420	1490588360
6840	1490588365
2060	1490588374
920	1490588377
3220	1490588381
220	1490588383
160	1490588386
160	1490588389
420	1490588392
380	1490588396
560	1490588427
580	1490588430
2460	1490588461
1240	1490588484
1960	1490588494
1880	1490588494
2720	1490588498
2460	1490588501
480	1490588512
540	1490588513
1320	1490588519
2860	1490588521
3900	1490588553
2140	1490588568
220	1490588582
160	1490588594
700	1490588606
920	1490588615
840	1490588617
100	1490588620
240	1490588627
1960	1490588645
160	1490588712
2040	1490588713
1340	1490588734
640	1490588749
16000	1490588753
180	1490588759
2140	1490588762
160	1490588772
1180	1490588779
2160	1490588785
860	1490588794
1160	1490588802
5740	1490588806
1640	1490588824
360	1490588828
1960	1490588841
2240	1490588846
440	1490588860
3040	1490588870
560	1490588873
2860	1490588879
3560	1490588897
1060	1490588901
1460	1490588911
560	1490588928
600	1490588938
120	1490588947
4480	1490588973
1180	1490588979
880	1490588989
11440	1490589003
220	1490589004
740	1490589013
260	1490589014
11000	1490589022
3860	1490589025
4360	1490589034
1060	1490589074
2680	1490589092
15760	1490589101
140	1490589103
5780	1490589125
1280	1490589129
2560	1490589151
120	1490589157
320	1490589158
1840	1490589168
160	1490589172
2500	1490589222
1920	1490589242
1460	1490589244
980	1490589262
4660	1490589284
2260	1490589291
8520	1490589291
1240	1490589292
1400	1490589312
380	1490589323
180	1490589323
2080	1490589354
1220	1490589373
4420	1490589375
1720	1490589376
520	1490589378
16620	1490589390
3980	1490589398
1160	1490589407
1020	1490589459
5180	1490589485
160	1490589511
160	1490589519
2080	1490589536
1260	1490589547
5820	1490589563
1540	1490589563
160	1490589565
320	1490589573
5720	1490589574
7280	1490589590
1540	1490589597
840	1490589598
720	1490589598
2100	1490589602
2620	1490589627
3200	1490589635
3520	1490589649
1140	1490589668
2280	1490589674
7540	1490589703
6500	1490589708
880	1490589721
100	1490589732
1720	1490589743
420	1490589758
3160	1490589760
4460	1490589761
560	1490589775
4520	1490589811
1580	1490589821
4020	1490589834
7560	1490589840
17960	1490589842
780	1490589848
260	1490589858
120	1490589866
3000	1490589879
2940	1490589910
1080	1490589915
500	1490589950
180	1490589962
180	1490589974
180	1490589986
740	1490590017
500	1490590036
700	1490590050
1600	1490590055
2580	1490590057
2120	1490590086
660	1490590091
1420	1490590094
10820	1490590099
2380	1490590105
19100	1490590127
1900	1490590133
8740	1490590140
1360	1490590145
1240	1490590150
1600	1490590151
240	1490590160
1860	1490590209
4820	1490590213
2720	1490590217
3320	1490590219
2840	1490590248
160	1490590259
12440	1490590274
1660	1490590278
1360	1490590280
7400	1490590300
180	1490590309
160	1490590314
2340	1490590316
160	1490590388
560	1490590389
16580	1490590393
3120	1490590397
180	1490590398
180	1490590403
1680	1490590438
1600	1490590442
900	1490590444
540	1490590460
160	1490590473
1580	1490590485
40	1490590485
40	1490590485
40	1490590485
40	1490590485
40	1490590485
600	1490590486
1340	1490590502
1420	1490590505
3320	1490590505
140	1490590508
160	1490590524
1060	1490590525
1720	1490590531
6520	1490590535
720	1490590537
4240	1490590549
2580	1490590581
740	1490590586
3880	1490590590
140	1490590601
320	1490590604
1740	1490590612
900	1490590631
3040	1490590643
3540	1490590660
1180	1490590663
160	1490590675
160	1490590677
360	1490590681
160	1490590719
1120	1490590723
220	1490590737
4320	1490590764
3000	1490590768
19440	1490590773
960	1490590775
160	1490590784
2120	1490590786
520	1490590793
1840	1490590795
300	1490590800
600	1490590800
1360	1490590802
2660	1490590806
760	1490590808
820	1490590808
6800	1490590809
620	1490590819
1840	1490590842
880	1490590843
1420	1490590873
160	1490590894
2120	1490590920
3440	1490590921
160	1490590941
1040	1490590945
180	1490590951
4040	1490590951
3820	1490590996
500	1490591018
560	1490591019
1760	1490591085
10480	1490591096
180	1490591109
2680	1490591111
3720	1490591124
440	1490591134
5000	1490591136
1520	1490591159
2460	1490591180
160	1490591185
180	1490591188
16320	1490591191
460	1490591195
160	1490591231
700	1490591237
160	1490591251
1660	1490591301
1440	1490591328
5480	1490591329
1820	1490591333
5860	1490591343
1820	1490591365
2900	1490591370
1940	1490591372
5360	1490591377
180	1490591387
160	1490591436
3320	1490591444
2640	1490591445
360	1490591451
2660	1490591461
5780	1490591471
160	1490591472
1260	1490591473
1000	1490591483
9000	1490591502
160	1490591528
1000	1490591582
120	1490591601
880	1490591607
900	1490591615
1700	1490591626
160	1490591632
100	1490591682
3120	1490591683
4980	1490591686
2620	1490591696
120	1490591705
2160	1490591708
1260	1490591735
1200	1490591748
2380	1490591773
3320	1490591776
1860	1490591791
1500	1490591826
180	1490591840
1000	1490591845
2980	1490591866
700	1490591866
380	1490591869
13180	1490591872
920	1490591885
1180	1490591892
1500	1490591892
760	1490591898
3500	1490591918
1580	1490591939
4320	1490591944
2880	1490591955
1860	1490591986
140	1490591990
6280	1490591997
2600	1490591998
1100	1490592001
200	1490592009
5000	1490592013
5240	1490592013
10300	1490592016
1160	1490592020
280	1490592035
560	1490592036
160	1490592040
1180	1490592066
800	1490592101
1220	1490592110
580	1490592115
8200	1490592118
14560	1490592124
6460	1490592146
160	1490592185
2600	1490592194
1000	1490592200
340	1490592205
180	1490592212
900	1490592227
1460	1490592228
620	1490592234
180	1490592238
7460	1490592244
480	1490592260
740	1490592269
980	1490592282
880	1490592306
1360	1490592306
4840	1490592318
640	1490592330
1240	1490592337
1440	1490592352
1580	1490592358
280	1490592359
840	1490592375
3240	1490592390
700	1490592404
2960	1490592423
660	1490592436
3020	1490592456
180	1490592461
3560	1490592469
6540	1490592485
3380	1490592510
3920	1490592513
2640	1490592536
740	1490592539
160	1490592542
420	1490592551
1600	1490592560
4780	1490592561
680	1490592567
1440	1490592578
1920	1490592610
4300	1490592610
120	1490592636
7520	1490592653
2420	1490592668
4760	1490592688
2340	1490592716
3680	1490592721
7800	1490592773
900	1490592775
5220	1490592781
780	1490592808
1640	1490592812
580	1490592822
1380	1490592831
3580	1490592893
140	1490592905
6980	1490592935
660	1490592945
2900	1490592969
280	1490592970
280	1490592974
1580	1490592987
8660	1490592998
120	1490593004
9240	1490593036
160	1490593040
520	1490593057
420	1490593065
1640	1490593077
180	1490593081
540	1490593089
1360	1490593094
700	1490593106
2280	1490593135
180	1490593140
6020	1490593144
2080	1490593146
2440	1490593155
10880	1490593166
360	1490593169
180	1490593180
380	1490593218
8780	1490593219
160	1490593227
2760	1490593233
19600	1490593237
3380	1490593262
3460	1490593272
8040	1490593291
140	1490593293
3260	1490593323
460	1490593324
640	1490593335
580	1490593347
6740	1490593352
440	1490593355
1220	1490593358
8520	1490593384
2080	1490593398
2740	1490593400
2940	1490593406
140	1490593411
1580	1490593416
1920	1490593418
4800	1490593436
460	1490593437
2320	1490593450
640	1490593451
440	1490593456
260	1490593492
860	1490593493
2040	1490593503
5360	1490593506
6480	1490593511
3320	1490593559
1300	1490593583
300	1490593589
1140	1490593604
1380	1490593608
4520	1490593610
2220	1490593624
1600	1490593648
240	1490593649
180	1490593650
180	1490593670
2020	1490593689
220	1490593693
440	1490593695
160	1490593707
14120	1490593731
1000	1490593744
900	1490593751
640	1490593776
160	1490593786
780	1490593787
1780	1490593801
1240	1490593829
2140	1490593844
4680	1490593862
500	1490593874
2220	1490593891
7480	1490593905
300	1490593927
3380	1490593930
1160	1490593934
160	1490593953
2380	1490593954
160	1490593958
10660	1490593958
3780	1490593959
160	1490593960
3180	1490593960
1500	1490593980
160	1490593980
920	1490593993
400	1490593996
2440	1490594001
1900	1490594005
440	1490594007
920	1490594018
680	1490594021
1520	1490594024
3320	1490594062
960	1490594062
960	1490594063
1880	1490594072
620	1490594076
160	1490594119
880	1490594124
920	1490594126
780	1490594135
180	1490594144
860	1490594154
1240	1490594196
5960	1490594201
4320	1490594209
360	1490594212
7080	1490594214
1560	1490594225
180	1490594235
3320	1490594237
5880	1490594242
2260	1490594251
520	1490594293
500	1490594312
360	1490594324
480	1490594343
2220	1490594356
1200	1490594371
500	1490594375
2340	1490594383
1360	1490594399
380	1490594415
6420	1490594419
18680	1490594434
180	1490594437
940	1490594445
1800	1490594471
160	1490594483
360	1490594495
2800	1490594496
160	1490594501
1320	1490594516
660	1490594541
5140	1490594557
380	1490594558
1820	1490594560
160	1490594560
2840	1490594577
1700	1490594581
180	1490594588
180	1490594594
180	1490594606
160	1490594640
3940	1490594645
620	1490594649
5660	1490594667
16980	1490594677
160	1490594694
2580	1490594697
600	1490594701
3200	1490594706
360	1490594707
2740	1490594713
3080	1490594718
160	1490594763
2020	1490594768
1820	1490594807
1880	1490594814
180	1490594830
580	1490594855
1540	1490594883
280	1490594886
840	1490594888
740	1490594901
1380	1490594906
3140	1490594909
160	1490594941
180	1490594943
480	1490594945
160	1490594980
720	1490595006
1480	1490595008
2940	1490595041
3440	1490595080
220	1490595083
8120	1490595104
1840	1490595113
1840	1490595114
260	1490595118
240	1490595121
1120	1490595182
160	1490595203
160	1490595214
1960	1490595228
6920	1490595242
560	1490595249
300	1490595265
160	1490595266
160	1490595301
720	1490595315
7280	1490595318
2120	1490595325
760	1490595342
1140	1490595342
980	1490595354
5260	1490595358
2060	1490595361
2560	1490595364
6680	1490595367
160	1490595369
160	1490595369
3620	1490595373
160	1490595381
160	1490595390
5320	1490595397
4620	1490595408
4340	1490595431
140	1490595449
120	1490595451
160	1490595458
4820	1490595463
140	1490595472
3080	1490595480
2560	1490595522
1700	1490595524
1620	1490595524
11180	1490595549
1820	1490595560
10600	1490595572
160	1490595603
220	1490595612
180	1490595613
380	1490595614
1420	1490595618
5820	1490595621
1560	1490595624
6100	1490595639
4520	1490595670
2740	1490595673
160	1490595689
1420	1490595702
1740	1490595705
180	1490595706
180	1490595724
2560	1490595736
3220	1490595757
160	1490595776
4180	1490595783
4980	1490595836
1060	1490595850
640	1490595853
1900	1490595862
220	1490595867
5060	1490595871
8680	1490595897
140	1490595899
120	1490595914
1360	1490595920
640	1490595932
160	1490595957
220	1490595961
6860	1490595969
1040	1490595973
1740	1490595976
5020	1490596012
700	1490596019
300	1490596020
1320	1490596022
180	1490596022
8440	1490596043
3800	1490596047
160	1490596055
580	1490596060
1500	1490596073
5100	1490596119
160	1490596121
1180	1490596131
860	1490596140
3020	1490596142
260	1490596156
160	1490596177
7260	1490596180
760	1490596181
1280	1490596190
180	1490596197
3760	1490596274
11780	1490596279
10640	1490596279
940	1490596281
1000	1490596285
2120	1490596350
2140	1490596368
140	1490596391
3360	1490596411
1220	1490596413
180	1490596415
700	1490596421
2200	1490596426
5780	1490596437
5000	1490596465
920	1490596468
7820	1490596515
580	1490596520
6080	1490596524
120	1490596529
3260	1490596539
5720	1490596545
3540	1490596549
300	1490596556
640	1490596582
2340	1490596592
2940	1490596598
740	1490596603
2400	1490596603
1880	1490596613
2340	1490596623
640	1490596664
2380	1490596680
2060	1490596694
3300	1490596720
1120	1490596724
180	1490596743
460	1490596757
120	1490596772
19080	1490596776
3960	1490596777
3640	1490596780
1780	1490596815
680	1490596849
3500	1490596852
1460	1490596862
240	1490596863
980	1490596878
400	1490596883
17780	1490596925
8940	1490596929
15400	1490596948
420	1490596958
8060	1490596966
2820	1490596987
1500	1490596988
180	1490596997
3220	1490597030
120	1490597033
1600	1490597033
1580	1490597035
1240	1490597048
